INFO  - 2014-01-15 18:30:23.265; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=regulamentos&_=1389810622978&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-01-15 18:30:32.802; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=regulamentos&_=1389810632790&wt=json} hits=0 status=0 QTime=0 
INFO  - 2014-01-15 18:30:44.462; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=novos&_=1389810644307&wt=json} hits=0 status=0 QTime=1 
ERROR - 2014-01-15 18:31:05.378; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: undefined field *
	at org.apache.solr.schema.IndexSchema.getDynamicFieldType(IndexSchema.java:1235)
	at org.apache.solr.schema.IndexSchema$SolrQueryAnalyzer.getWrappedAnalyzer(IndexSchema.java:419)
	at org.apache.lucene.analysis.AnalyzerWrapper.initReader(AnalyzerWrapper.java:117)
	at org.apache.lucene.analysis.Analyzer.tokenStream(Analyzer.java:178)
	at org.apache.lucene.util.QueryBuilder.createFieldQuery(QueryBuilder.java:207)
	at org.apache.solr.parser.SolrQueryParserBase.newFieldQuery(SolrQueryParserBase.java:376)
	at org.apache.solr.parser.SolrQueryParserBase.getFieldQuery(SolrQueryParserBase.java:746)
	at org.apache.solr.parser.SolrQueryParserBase.handleBareTokenQuery(SolrQueryParserBase.java:545)
	at org.apache.solr.parser.QueryParser.Term(QueryParser.java:300)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:186)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:108)
	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:97)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:153)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:142)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:142)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:187)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1859)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:710)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:413)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:197)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:744)

INFO  - 2014-01-15 18:31:05.379; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:novos&_=1389810664921&wt=json} status=400 QTime=334 
INFO  - 2014-01-15 18:31:35.765; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:novos&_=1389810695724&wt=json} hits=9 status=0 QTime=1 
INFO  - 2014-01-15 18:31:38.362; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=date+desc&q=subject:novos+OR+body:novos+OR+date:novos+OR+from:novos&wt=json&rows=100000} hits=13 status=0 QTime=5 
INFO  - 2014-01-15 18:32:38.131; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=novos&_=1389810758100&wt=json} hits=0 status=0 QTime=2 
INFO  - 2014-01-15 18:33:02.385; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-01-15 18:33:02.386; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-15 18:33:03.389; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=222448485
INFO  - 2014-01-15 18:33:03.390; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@2c231468
INFO  - 2014-01-15 18:33:03.391; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-01-15 18:33:03.391; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-01-15 18:33:03.392; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-01-15 18:33:03.392; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-01-15 18:33:03.396; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-01-15 18:33:03.397; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-01-15 18:33:03.398; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-01-15 18:33:03.398; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index
INFO  - 2014-01-15 18:33:03.399; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-01-15 18:33:03.399; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data
INFO  - 2014-01-15 18:33:03.402; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/goncalodias/Documents/solr-4.6%202.0/example/solr-webapp/webapp/},/Users/goncalodias/Documents/solr-4.6 2.0/example/webapps/solr.war
INFO  - 2014-01-15 18:33:06.083; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-01-15 18:33:06.107; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts at interval 0
INFO  - 2014-01-15 18:33:06.114; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/goncalodias/Documents/solr-4.6 2.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-01-15 18:33:07.343; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-01-15 18:33:07.377; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-01-15 18:33:07.395; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-01-15 18:33:07.395; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-01-15 18:33:07.396; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-01-15 18:33:07.571; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/solr.xml
INFO  - 2014-01-15 18:33:07.736; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-01-15 18:33:07.746; org.apache.solr.core.CoreContainer; New CoreContainer 387023832
INFO  - 2014-01-15 18:33:07.746; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-01-15 18:33:07.761; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-01-15 18:33:07.762; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-01-15 18:33:07.762; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-01-15 18:33:07.762; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-01-15 18:33:07.765; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-01-15 18:33:07.765; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-01-15 18:33:07.766; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-01-15 18:33:07.766; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-01-15 18:33:07.766; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-01-15 18:33:07.898; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-01-15 18:33:07.900; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-01-15 18:33:07.936; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/goncalodias/Documents/solr-4.6 2.0/example/solr
INFO  - 2014-01-15 18:33:07.952; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/
INFO  - 2014-01-15 18:33:07.953; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-01-15 18:33:07.954; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1
INFO  - 2014-01-15 18:33:07.955; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/'
INFO  - 2014-01-15 18:33:08.032; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-01-15 18:33:08.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-01-15 18:33:08.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-01-15 18:33:08.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-01-15 18:33:08.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-01-15 18:33:08.035; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.036; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-01-15 18:33:08.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.037; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-01-15 18:33:08.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-01-15 18:33:08.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-01-15 18:33:08.038; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-01-15 18:33:08.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-01-15 18:33:08.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-01-15 18:33:08.039; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-01-15 18:33:08.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-01-15 18:33:08.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.040; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-01-15 18:33:08.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-01-15 18:33:08.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.041; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.042; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.043; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/dist/solr-cell-4.6.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.045; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-01-15 18:33:08.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-01-15 18:33:08.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-01-15 18:33:08.046; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-01-15 18:33:08.047; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-01-15 18:33:08.048; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/dist/solr-clustering-4.6.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.049; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-01-15 18:33:08.050; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-01-15 18:33:08.051; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/dist/solr-langid-4.6.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.052; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.053; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-01-15 18:33:08.053; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-01-15 18:33:08.053; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.054; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/goncalodias/Documents/solr-4.6%202.0/dist/solr-velocity-4.6.0.jar' to classloader
INFO  - 2014-01-15 18:33:08.240; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-01-15 18:33:08.258; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-01-15 18:33:08.395; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-01-15 18:33:08.403; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-01-15 18:33:08.493; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-01-15 18:33:09.153; org.apache.solr.schema.IndexSchema; default search field in schema is body
INFO  - 2014-01-15 18:33:09.154; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2014-01-15 18:33:09.154; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-01-15 18:33:09.233; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-01-15 18:33:09.242; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-01-15 18:33:09.384; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-01-15 18:33:09.392; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/, dataDir=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/
INFO  - 2014-01-15 18:33:09.393; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-01-15 18:33:09.398; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-01-15 18:33:09.398; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-01-15 18:33:09.417; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data
INFO  - 2014-01-15 18:33:09.417; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index/
INFO  - 2014-01-15 18:33:09.418; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/goncalodias/Documents/solr-4.6 2.0/example/solr/collection1/data/index
INFO  - 2014-01-15 18:33:09.432; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-01-15 18:33:09.432; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-01-15 18:33:09.433; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-01-15 18:33:09.437; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-01-15 18:33:09.437; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-01-15 18:33:09.541; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-01-15 18:33:09.555; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.555; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.558; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-01-15 18:33:09.558; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.562; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-01-15 18:33:09.576; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-01-15 18:33:09.577; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-01-15 18:33:09.580; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-01-15 18:33:09.581; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-01-15 18:33:09.581; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-01-15 18:33:09.582; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-01-15 18:33:09.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-01-15 18:33:09.582; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-01-15 18:33:09.582; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-01-15 18:33:09.582; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-01-15 18:33:09.585; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-01-15 18:33:09.589; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-01-15 18:33:09.592; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-01-15 18:33:09.606; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-01-15 18:33:09.607; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-01-15 18:33:09.607; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
